timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,122162,19790244,122162.0,18.873,0.122162
2,102746,16644852,102746.0,15.874,0.102746
3,101366,16421292,101366.0,15.661,0.101366
4,95095,15405390,95095.0,14.692,0.095095
5,91343,14797566,91343.0,14.112,0.091343
6,92915,15052230,92915.0,14.355,0.092915
7,104994,17009028,104994.0,16.221,0.104994
8,95689,15501618,95689.0,14.783,0.095689
9,126886,20555532,126886.0,19.603,0.126886
10,126569,20504178,126569.0,19.554,0.126569
11,126801,20541762,126801.0,19.590,0.126801
12,124120,20107440,124120.0,19.176,0.124120
13,124512,20170944,124512.0,19.237,0.124512
14,125644,20354328,125644.0,19.411,0.125644
15,125614,20349468,125614.0,19.407,0.125614
16,125265,20292930,125265.0,19.353,0.125265
17,125734,20368908,125734.0,19.425,0.125734
18,126020,20415240,126020.0,19.469,0.126020
19,125785,20377170,125785.0,19.433,0.125785
20,126069,20423178,126069.0,19.477,0.126069
21,126227,20448774,126227.0,19.501,0.126227
22,126147,20435814,126147.0,19.489,0.126147
23,126364,20471616,126364.0,19.523,0.126364
24,126258,20453310,126258.0,19.506,0.126258
25,125583,20344284,125583.0,19.402,0.125583
26,125917,20398554,125917.0,19.454,0.125917
27,126094,20427228,126094.0,19.481,0.126094
28,126435,20485386,126435.0,19.536,0.126435
29,126278,20454120,126278.0,19.507,0.126278
30,126168,20439216,126168.0,19.492,0.126168
