timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,85289,1405989165,85289.0,1340.856,0.085289
2,70622,1164203670,70622.0,1110.271,0.070622
3,72751,1199316720,72751.0,1143.758,0.072751
4,71773,1183161420,71773.0,1128.351,0.071773
5,60659,999980100,60659.0,953.655,0.060659
6,62525,1030708140,62525.0,982.960,0.062525
7,68933,1136360505,68933.0,1083.718,0.068933
8,68865,1135239525,68865.0,1082.649,0.068865
9,65367,1077574995,65367.0,1027.656,0.065367
10,80845,1332729825,80845.0,1270.990,0.080845
11,86089,1419177165,86089.0,1353.433,0.086089
12,85814,1414643790,85814.0,1349.109,0.085814
13,86178,1420644330,86178.0,1354.832,0.086178
14,85367,1407274995,85367.0,1342.082,0.085367
15,86076,1418962860,86076.0,1353.228,0.086076
16,86414,1424534790,86414.0,1358.542,0.086414
17,85896,1415995560,85896.0,1350.399,0.085896
18,86028,1418171580,86028.0,1352.474,0.086028
19,86455,1425210675,86455.0,1359.187,0.086455
20,86262,1422029070,86262.0,1356.153,0.086262
21,86117,1419638745,86117.0,1353.873,0.086117
22,86457,1425243645,86457.0,1359.218,0.086457
23,85950,1416885750,85950.0,1351.248,0.085950
24,86038,1418336430,86038.0,1352.631,0.086038
25,85156,1403796660,85156.0,1338.765,0.085156
26,86388,1424122665,86388.0,1358.149,0.086388
27,86088,1419144195,86088.0,1353.401,0.086088
28,85702,1412797470,85702.0,1347.349,0.085702
29,86562,1426991055,86562.0,1360.885,0.086562
30,86588,1427386695,86588.0,1361.262,0.086588
