timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,40158,5267685492,40158.0,5023.656,0.040158
2,37201,4879803974,37201.0,4653.744,0.037201
3,36628,4804641272,36628.0,4582.063,0.036628
4,35802,4696291548,35802.0,4478.733,0.035802
5,36493,4786932782,36493.0,4565.175,0.036493
6,36216,4750597584,36216.0,4530.523,0.036216
7,33263,4363240762,33263.0,4161.111,0.033263
8,31820,4173956680,31820.0,3980.595,0.031820
9,32738,4294374412,32738.0,4095.435,0.032738
10,32814,4304474810,32814.0,4105.067,0.032814
11,36278,4758599198,36278.0,4538.154,0.036278
12,34101,4473164574,34101.0,4265.942,0.034101
13,37721,4948014454,37721.0,4718.794,0.037721
14,36394,4773946556,36394.0,4552.790,0.036394
15,34111,4474476314,34111.0,4267.193,0.034111
16,35851,4702719074,35851.0,4484.862,0.035851
17,41185,5402401190,41185.0,5152.131,0.041185
18,41099,5391120226,41099.0,5141.373,0.041099
19,41054,5385217396,41054.0,5135.744,0.041054
20,41248,5410665152,41248.0,5160.012,0.041248
21,41356,5424831944,41356.0,5173.523,0.041356
22,41182,5402007668,41182.0,5151.756,0.041182
23,41000,5378134000,41000.0,5128.988,0.041000
24,41310,5418797940,41310.0,5167.768,0.041310
25,41508,5444770392,41508.0,5192.538,0.041508
26,40890,5363704860,40890.0,5115.228,0.040890
27,41237,5409222238,41237.0,5158.636,0.041237
28,40976,5374985824,40976.0,5125.986,0.040976
29,41037,5382987438,41037.0,5133.617,0.041037
30,41331,5421552594,41331.0,5170.395,0.041331
