timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,135886,83026346,135886.0,79.180,0.135886
2,121044,73957884,121044.0,70.532,0.121044
3,118418,72353398,118418.0,69.002,0.118418
4,135025,82500275,135025.0,78.678,0.135025
5,135184,82597424,135184.0,78.771,0.135184
6,134942,82450173,134942.0,78.631,0.134942
7,135000,82484389,135000.0,78.663,0.135000
8,134863,82401293,134863.0,78.584,0.134863
9,132515,80966665,132515.0,77.216,0.132515
10,128064,78247104,128064.0,74.622,0.128064
11,130852,79950572,130852.0,76.247,0.130852
12,130701,79858311,130701.0,76.159,0.130701
13,130960,80016560,130960.0,76.310,0.130960
14,126244,77135084,126244.0,73.562,0.126244
15,109554,66937494,109554.0,63.837,0.109554
16,112037,68454607,112037.0,65.283,0.112037
17,112037,68454607,112037.0,65.283,0.112037
18,111571,68169881,111571.0,65.012,0.111571
19,111719,68260920,111719.0,65.099,0.111719
20,111770,68290859,111770.0,65.127,0.111770
21,111424,68080064,111424.0,64.926,0.111424
22,112130,68511430,112130.0,65.338,0.112130
23,111970,68413670,111970.0,65.244,0.111970
24,111955,68404505,111955.0,65.236,0.111955
25,110394,67450734,110394.0,64.326,0.110394
26,110941,67784951,110941.0,64.645,0.110941
27,110517,67525887,110517.0,64.398,0.110517
28,111527,68142997,111527.0,64.986,0.111527
29,112008,68436888,112008.0,65.267,0.112008
30,111826,68325686,111826.0,65.160,0.111826
