timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112580,10634708,0,111056
2,112580,10634708,0,111056
3,112580,10634708,0,111060
4,112584,10634708,0,111072
5,112612,10634708,0,111100
6,112612,10634708,0,111104
7,112620,10634708,0,111108
8,112624,10634708,0,111108
9,112624,10634708,0,111120
10,112624,10634708,0,111132
11,112628,10634708,0,111136
12,112664,10634708,0,111136
13,112668,10634708,0,111148
14,112668,10634708,0,111176
15,112668,10634708,0,111176
16,112668,10634708,0,111184
17,112676,10634708,0,111188
18,112676,10634708,0,111192
19,112676,10634708,0,111192
20,112676,10634708,0,111196
21,112676,10634708,0,111200
22,112680,10634708,0,111204
23,112680,10634708,0,111220
24,112756,10634708,0,0
25,112780,10634708,0,0
26,112780,10634708,0,0
27,112784,10634708,0,0
28,112784,10634708,0,0
29,112784,10634708,0,0
30,112784,10634708,0,0
