timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,93230,1536896550,93230.0,1465.699,0.093230
2,83826,1381871610,83826.0,1317.855,0.083826
3,79028,1302776580,79028.0,1242.425,0.079028
4,80084,1320184740,80084.0,1259.026,0.080084
5,67085,1105896225,67085.0,1054.665,0.067085
6,77565,1278659025,77565.0,1219.424,0.077565
7,70821,1167484185,70821.0,1113.400,0.070821
8,72454,1194404190,72454.0,1139.073,0.072454
9,82657,1362600645,82657.0,1299.477,0.082657
10,81263,1339620555,81263.0,1277.562,0.081263
11,97611,1609117335,97611.0,1534.574,0.097611
12,97405,1605721425,97405.0,1531.335,0.097405
13,97551,1608128235,97551.0,1533.631,0.097551
14,97857,1613172645,97857.0,1538.441,0.097857
15,97844,1612958340,97844.0,1538.237,0.097844
16,98091,1617030135,98091.0,1542.120,0.098091
17,98323,1620854655,98323.0,1545.767,0.098323
18,98480,1623442800,98480.0,1548.236,0.098480
19,98573,1624975905,98573.0,1549.698,0.098573
20,98470,1623277950,98470.0,1548.078,0.098470
21,98628,1625882580,98628.0,1550.562,0.098628
22,98373,1621678905,98373.0,1546.554,0.098373
23,98510,1623953835,98510.0,1548.723,0.098510
24,98201,1618827000,98201.0,1543.834,0.098201
25,97634,1609512975,97634.0,1534.951,0.097634
26,98294,1620360105,98294.0,1545.296,0.098294
27,98544,1624497840,98544.0,1549.242,0.098544
28,98336,1621068960,98336.0,1545.972,0.098336
29,98503,1623821955,98503.0,1548.597,0.098503
30,97942,1614573870,97942.0,1539.778,0.097942
