timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104944,11410860,0,103624
2,104948,11410860,0,103628
3,104976,11410860,0,103656
4,104976,11410860,0,103656
5,104984,11410860,0,103656
6,104984,11410860,0,103656
7,104984,11410860,0,103664
8,104984,11410860,0,103676
9,104988,11410860,0,103680
10,105008,11410860,0,103680
11,105008,11410860,0,103680
12,105008,11410860,0,103700
13,105008,11410860,0,103704
14,105008,11410860,0,103708
15,105008,11410860,0,103712
16,105016,11410860,0,103712
17,105016,11410860,0,103712
18,105020,11410860,0,103712
19,105020,11410860,0,103712
20,105020,11410860,0,103720
21,105020,11410860,0,103724
22,105088,11410860,0,0
23,105112,11410860,0,0
24,105112,11410860,0,0
25,105112,11410860,0,0
26,105112,11410860,0,0
27,105112,11410860,0,0
28,105112,11410860,0,0
29,105112,11410860,0,0
30,105112,11410860,0,0
