timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105144,11207060,0,0
2,105144,11207060,0,0
3,105144,11207060,0,0
4,105144,11207060,0,0
5,105144,11207060,0,0
6,105144,11207060,0,0
7,105144,11207060,0,0
8,105144,11207060,0,0
9,105144,11207060,0,0
10,105144,11207060,0,0
11,105144,11207060,0,0
12,105144,11207060,0,0
13,105152,11207060,0,0
14,105192,11207060,0,0
15,105192,11207060,0,0
16,105192,11207060,0,0
17,105192,11207060,0,0
18,105192,11207060,0,0
19,105192,11207060,0,0
20,105192,11207060,0,0
21,105192,11207060,0,0
22,105192,11207060,0,0
23,105192,11207060,0,0
24,105192,11207060,0,0
25,105192,11207060,0,0
26,105200,11207060,0,0
27,105200,11207060,0,0
28,105200,11207060,0,0
29,105200,11207060,0,0
30,105200,11207060,0,0
