timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,113244,10634708,0,111872
2,113260,10634708,0,111884
3,113260,10634708,0,111916
4,113284,10634708,0,111932
5,113284,10634708,0,111944
6,113288,10634708,0,111956
7,113288,10634708,0,111956
8,113288,10634708,0,111964
9,113288,10634708,0,112000
10,113316,10634708,0,112008
11,113320,10634708,0,112012
12,113328,10634708,0,112016
13,113328,10634708,0,112032
14,113328,10634708,0,112052
15,113332,10634708,0,112056
16,113340,10634708,0,112064
17,113392,10634708,0,112068
18,113392,10634708,0,112100
19,113392,10634708,0,112148
20,113396,10634708,0,112164
21,113396,10634708,0,112168
22,113396,10634708,0,112172
23,113404,10634708,0,112176
24,113404,10634708,0,112180
25,113408,10634708,0,112180
26,113408,10634708,0,112184
27,113408,10634708,0,112184
28,113408,10634708,0,112188
29,113408,10634708,0,0
30,113456,10634708,0,0
