timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,46138,6052106012,46138.0,5771.738,0.046138
2,38816,5091649984,38816.0,4855.776,0.038816
3,40651,5332354274,40651.0,5085.329,0.040651
4,48053,6303304222,48053.0,6011.299,0.048053
5,48029,6300287220,48029.0,6008.422,0.048029
6,48158,6316946318,48158.0,6024.309,0.048158
7,47952,6290055648,47952.0,5998.665,0.047952
8,47497,6230371478,47497.0,5941.745,0.047497
9,47504,6231289696,47504.0,5942.621,0.047504
10,47907,6284152818,47907.0,5993.035,0.047907
11,48186,6320750364,48186.0,6027.937,0.048186
12,47992,6295302608,47992.0,6003.668,0.047992
13,48434,6353281516,48434.0,6058.961,0.048434
14,48325,6338983550,48325.0,6045.326,0.048325
15,47379,6215024120,47379.0,5927.109,0.047379
16,48300,6335573026,48300.0,6042.073,0.048300
17,47974,6292941476,47974.0,6001.417,0.047974
18,48232,6326784368,48232.0,6033.692,0.048232
19,48366,6344361684,48366.0,6050.455,0.048366
20,48436,6353543864,48436.0,6059.212,0.048436
21,48321,6338590028,48321.0,6044.951,0.048321
22,48465,6357216736,48465.0,6062.714,0.048465
23,48760,6396044240,48760.0,6099.743,0.048760
24,48332,6339901768,48332.0,6046.201,0.048332
25,48390,6347641034,48390.0,6053.582,0.048390
26,47931,6287169820,47931.0,5995.912,0.047931
27,48433,6353150342,48433.0,6058.836,0.048433
28,48431,6352887994,48431.0,6058.586,0.048431
29,48221,6325341454,48221.0,6032.316,0.048221
30,48474,6358528476,48474.0,6063.965,0.048474
