timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,105696,11410860,0,106048
2,105696,11410860,0,106048
3,105696,11410860,0,106056
4,105700,11410860,0,106076
5,105728,11410860,0,106084
6,105728,11410860,0,106084
7,105740,11410860,0,106084
8,105740,11410860,0,106084
9,105740,11410860,0,106088
10,105740,11410860,0,106104
11,105764,11410860,0,106108
12,105772,11410860,0,106108
13,105772,11410860,0,106124
14,105776,11410860,0,106128
15,105776,11410860,0,106128
16,105776,11410860,0,106132
17,105776,11410860,0,106132
18,105776,11410860,0,106132
19,105776,11410860,0,106140
20,105780,11410860,0,106140
21,105780,11410860,0,106144
22,105780,11410860,0,106152
23,105780,11410860,0,106164
24,105844,11410860,0,0
25,105844,11410860,0,0
26,105844,11410860,0,0
27,105844,11410860,0,0
28,105844,11410860,0,0
29,105844,11410860,0,0
30,105844,11410860,0,0
