timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,134262,82034082,134262.0,78.234,0.134262
2,100188,61214868,100188.0,58.379,0.100188
3,108871,66520181,108871.0,63.439,0.108871
4,106353,64981683,106353.0,61.971,0.106353
5,103603,63301433,103603.0,60.369,0.103603
6,100986,61702446,100986.0,58.844,0.100986
7,107678,65791258,107678.0,62.743,0.107678
8,105982,64755002,105982.0,61.755,0.105982
9,133448,81536728,133448.0,77.759,0.133448
10,131021,80053831,131021.0,76.345,0.131021
11,131240,80187640,131240.0,76.473,0.131240
12,131526,80362386,131526.0,76.640,0.131526
13,131153,80134483,131153.0,76.422,0.131153
14,130866,79959126,130866.0,76.255,0.130866
15,131320,80236520,131320.0,76.520,0.131320
16,131241,80188862,131241.0,76.474,0.131241
17,131243,80188862,131243.0,76.474,0.131243
18,130125,79506375,130125.0,75.823,0.130125
19,131393,80281123,131393.0,76.562,0.131393
20,131414,80293954,131414.0,76.574,0.131414
21,130244,79579084,130244.0,75.893,0.130244
22,130745,79885195,130745.0,76.184,0.130745
23,130852,79950572,130852.0,76.247,0.130852
24,130839,79942629,130839.0,76.239,0.130839
25,130485,79726946,130485.0,76.034,0.130485
26,130788,79910857,130788.0,76.209,0.130788
27,131265,80202915,131265.0,76.487,0.131265
28,130296,79610856,130296.0,75.923,0.130296
29,131632,80427152,131632.0,76.701,0.131632
30,131016,80050776,131016.0,76.342,0.131016
