timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,55937,3671536869,55937.0,3501.450,0.055937
2,52639,3455066043,52639.0,3295.008,0.052639
3,50520,3315981240,50520.0,3162.366,0.050520
4,49132,3224877084,49132.0,3075.482,0.049132
5,49623,3257104851,49623.0,3106.217,0.049623
6,47669,3128850153,47669.0,2983.904,0.047669
7,42320,2777757840,42320.0,2649.076,0.042320
8,50270,3299571990,50270.0,3146.717,0.050270
9,40106,2632437522,40106.0,2510.488,0.040106
10,50346,3304560402,50346.0,3151.474,0.050346
11,46231,3034398510,46231.0,2893.828,0.046231
12,51986,3412270719,51986.0,3254.195,0.051986
13,47460,3115132020,47460.0,2970.821,0.047460
14,46918,3079556766,46918.0,2936.894,0.046918
15,56594,3714660378,56594.0,3542.576,0.056594
16,57746,3790274202,57746.0,3614.687,0.057746
17,57502,3774258774,57502.0,3599.414,0.057502
18,57660,3784629420,57660.0,3609.304,0.057660
19,57785,3792834045,57785.0,3617.128,0.057785
20,57443,3770386191,57443.0,3595.720,0.057443
21,57745,3790208565,57745.0,3614.625,0.057745
22,57416,3768613992,57416.0,3594.030,0.057416
23,57669,3785220153,57669.0,3609.867,0.057669
24,57681,3786007797,57681.0,3610.618,0.057681
25,57372,3765725964,57372.0,3591.276,0.057372
26,57625,3782332125,57625.0,3607.113,0.057625
27,57639,3783251043,57639.0,3607.989,0.057639
28,57661,3784695057,57661.0,3609.366,0.057661
29,57649,3783907413,57649.0,3608.615,0.057649
30,57671,3785351427,57671.0,3609.992,0.057671
