timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.8,0.5,5.3,6.3,0.5,6.8
2,4.8,0.5,5.3,6.4,0.5,6.9
3,4.9,0.5,5.4,6.4,0.5,6.9
4,4.9,0.6,5.4,6.4,0.5,6.9
5,4.9,0.6,5.5,6.4,0.5,6.9
6,4.9,0.6,5.5,6.6,0.6,7.1
7,4.9,0.6,5.6,6.6,0.6,7.1
8,5.0,0.6,5.6,0.0,0.0,0.0
9,5.0,0.6,5.6,0.0,0.0,0.0
10,5.0,0.6,5.6,0.0,0.0,0.0
11,5.0,0.6,5.6,0.0,0.0,0.0
12,5.0,0.6,5.6,0.0,0.0,0.0
13,5.0,0.6,5.6,0.0,0.0,0.0
14,5.0,0.6,5.6,0.0,0.0,0.0
15,5.0,0.6,5.6,0.0,0.0,0.0
16,5.0,0.6,5.6,0.0,0.0,0.0
17,5.0,0.6,5.6,0.0,0.0,0.0
18,5.0,0.6,5.6,0.0,0.0,0.0
19,5.0,0.6,5.6,0.0,0.0,0.0
20,5.0,0.7,5.7,0.0,0.0,0.0
21,5.0,0.7,5.7,0.0,0.0,0.0
22,5.0,0.7,5.7,0.0,0.0,0.0
23,5.0,0.7,5.7,0.0,0.0,0.0
24,5.0,0.7,5.7,0.0,0.0,0.0
25,5.0,0.7,5.7,0.0,0.0,0.0
26,5.0,0.7,5.7,0.0,0.0,0.0
27,5.0,0.7,5.7,0.0,0.0,0.0
28,5.0,0.7,5.7,0.0,0.0,0.0
29,5.0,0.7,5.7,0.0,0.0,0.0
30,5.0,0.7,5.7,0.0,0.0,0.0
