timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16535,8588983810,16535.0,8191.093,0.016535
2,17267,8943471450,17267.0,8529.159,0.017267
3,15678,8170520590,15678.0,7792.016,0.015678
4,15679,8165276690,15679.0,7787.015,0.015679
5,16079,8373459520,16079.0,7985.553,0.016079
6,15925,8318922960,15925.0,7933.543,0.015925
7,15531,8109691350,15531.0,7734.004,0.015531
8,15700,8212996180,15700.0,7832.524,0.015700
9,15489,8092386480,15489.0,7717.501,0.015489
10,14439,7524472110,14439.0,7175.896,0.014439
11,13565,7084508900,13565.0,6756.314,0.013565
12,15604,8162130350,15604.0,7784.014,0.015604
13,15450,8078227950,15450.0,7703.999,0.015450
14,13786,7180996660,13786.0,6848.332,0.013786
15,14959,7811313440,14959.0,7449.449,0.014959
16,15902,8317874180,15902.0,7932.543,0.015902
17,14938,7806593930,14938.0,7444.948,0.014938
18,14435,7554362340,14435.0,7204.401,0.014435
19,15778,8251276650,15778.0,7869.031,0.015778
20,16083,8399154630,16083.0,8010.058,0.016083
21,15241,7970728000,15241.0,7601.479,0.015241
22,15170,7915667050,15170.0,7548.968,0.015170
23,15538,8122276710,15538.0,7746.007,0.015538
24,16121,8421703400,16121.0,8031.562,0.016121
25,16657,8710117900,16657.0,8306.616,0.016657
26,16951,8866386120,16951.0,8455.645,0.016951
27,17059,8917251950,17059.0,8504.154,0.017059
28,17059,8914105610,17059.0,8501.154,0.017059
29,16944,8856947100,16944.0,8446.643,0.016944
30,17042,8915154390,17042.0,8502.154,0.017042
