timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,112156,10634708,0,0
2,112156,10634708,0,0
3,112156,10634708,0,0
4,112156,10634708,0,0
5,112160,10634708,0,0
6,112160,10634708,0,0
7,112160,10634708,0,0
8,112160,10634708,0,0
9,112164,10634708,0,0
10,112164,10634708,0,0
11,112164,10634708,0,0
12,112164,10634708,0,0
13,112224,10634708,0,0
14,112228,10634708,0,0
15,112228,10634708,0,0
16,112228,10634708,0,0
17,112228,10634708,0,0
18,112228,10634708,0,0
19,112232,10634708,0,0
20,112232,10634708,0,0
21,112232,10634708,0,0
22,112232,10634708,0,0
23,112236,10634708,0,0
24,112236,10634708,0,0
25,112236,10634708,0,0
26,112236,10634708,0,0
27,112236,10634708,0,0
28,112240,10634708,0,0
29,112240,10634708,0,0
30,112240,10634708,0,0
