timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,102904,1696372440,102904.0,1617.787,0.102904
2,106900,1762246500,106900.0,1680.609,0.106900
3,108777,1793188845,108777.0,1710.118,0.108777
4,91314,1505311290,91314.0,1435.577,0.091314
5,83881,1382778285,83881.0,1318.720,0.083881
6,86215,1421254275,86215.0,1355.414,0.086215
7,74757,1232369145,74757.0,1175.279,0.074757
8,85457,1408758645,85457.0,1343.497,0.085457
9,73059,1204377615,73059.0,1148.584,0.073059
10,77225,1273054125,77225.0,1214.079,0.077225
11,87282,1438843770,87282.0,1372.188,0.087282
12,81020,1335614700,81020.0,1273.741,0.081020
13,100905,1663418925,100905.0,1586.360,0.100905
14,102081,1682805285,102081.0,1604.848,0.102081
15,102384,1687800240,102384.0,1609.612,0.102384
16,101014,1665215790,101014.0,1588.074,0.101014
17,103530,1706692050,103530.0,1627.628,0.103530
18,103102,1699636470,103102.0,1620.900,0.103102
19,103503,1706246955,103503.0,1627.204,0.103503
20,103251,1702092735,103251.0,1623.242,0.103251
21,104122,1716451170,104122.0,1636.935,0.104122
22,103636,1708439460,103636.0,1629.295,0.103636
23,103933,1713335505,103933.0,1633.964,0.103933
24,102904,1696372440,102904.0,1617.787,0.102904
25,103155,1700543145,103155.0,1621.764,0.103155
26,102627,1691773125,102627.0,1613.401,0.102627
27,103861,1712148585,103861.0,1632.832,0.103861
28,103787,1710928695,103787.0,1631.669,0.103787
29,103797,1711110030,103797.0,1631.842,0.103797
30,102626,1691773125,102626.0,1613.401,0.102626
