timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,111304,10634708,0,110888
2,111304,10634708,0,110896
3,111320,10634708,0,110904
4,111324,10634708,0,110932
5,111344,10634708,0,110944
6,111344,10634708,0,110956
7,111344,10634708,0,110988
8,111352,10634708,0,110988
9,111384,10634708,0,111000
10,111384,10634708,0,111024
11,111388,10634708,0,111024
12,111388,10634708,0,111036
13,111400,10634708,0,111036
14,111404,10634708,0,111040
15,111412,10634708,0,111048
16,111412,10634708,0,111060
17,111420,10634708,0,111072
18,111436,10634708,0,111072
19,111440,10634708,0,111084
20,111440,10634708,0,111156
21,111440,10634708,0,111160
22,111444,10634708,0,111172
23,111448,10634708,0,111176
24,111448,10634708,0,111176
25,111448,10634708,0,111208
26,111448,10634708,0,111224
27,111448,10634708,0,111236
28,111452,10634708,0,111236
29,111452,10634708,0,111240
30,111496,10634708,0,0
