timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,1316,86378292,1316.0,82.377,0.001316
2,1574,103312638,1574.0,98.527,0.001574
3,1517,99571329,1517.0,94.959,0.001517
4,1280,84015360,1280.0,80.123,0.001280
5,1484,97405308,1484.0,92.893,0.001484
6,1630,106988310,1630.0,102.032,0.001630
7,1852,121559724,1852.0,115.928,0.001852
8,1815,119131155,1815.0,113.612,0.001815
9,1623,106528851,1623.0,101.594,0.001623
10,1247,81849339,1247.0,78.058,0.001247
11,1596,104756652,1596.0,99.904,0.001596
12,1664,109219968,1664.0,104.160,0.001664
13,1460,95830020,1460.0,91.391,0.001460
14,1555,102065535,1555.0,97.337,0.001555
15,1834,120378258,1834.0,114.802,0.001834
16,1535,100752795,1535.0,96.085,0.001535
17,1686,110663982,1686.0,105.537,0.001686
18,1776,116571312,1776.0,111.171,0.001776
19,1520,99768240,1520.0,95.146,0.001520
20,1349,88544313,1349.0,84.442,0.001349
21,1511,99177507,1511.0,94.583,0.001511
22,1389,91169793,1389.0,86.946,0.001389
23,1730,113552010,1730.0,108.292,0.001730
24,1405,92219985,1405.0,87.948,0.001405
25,1826,119853162,1826.0,114.301,0.001826
26,1328,87165936,1328.0,83.128,0.001328
27,1335,87625395,1335.0,83.566,0.001335
28,1532,100555884,1532.0,95.898,0.001532
29,1554,101999898,1554.0,97.275,0.001554
30,1466,96223842,1466.0,91.766,0.001466
