timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107176,11410860,0,105552
2,107176,11410860,0,105572
3,107176,11410860,0,105572
4,107176,11410860,0,105576
5,107180,11410860,0,105600
6,107212,11410860,0,105600
7,107212,11410860,0,105600
8,107216,11410860,0,105604
9,107216,11410860,0,105604
10,107216,11410860,0,105616
11,107216,11410860,0,105636
12,107228,11410860,0,105636
13,107236,11410860,0,105644
14,107236,11410860,0,105644
15,107236,11410860,0,105668
16,107236,11410860,0,105672
17,107236,11410860,0,105680
18,107236,11410860,0,105680
19,107240,11410860,0,105680
20,107240,11410860,0,105680
21,107240,11410860,0,105700
22,107240,11410860,0,105712
23,107240,11410860,0,105716
24,107240,11410860,0,105716
25,107300,11410860,0,0
26,107324,11410860,0,0
27,107324,11410860,0,0
28,107324,11410860,0,0
29,107324,11410860,0,0
30,107324,11410860,0,0
