timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104816,11410860,0,106472
2,104828,11410860,0,106484
3,104828,11410860,0,106504
4,104844,11410860,0,106516
5,104852,11410860,0,106516
6,104852,11410860,0,106540
7,104852,11410860,0,106548
8,104852,11410860,0,106576
9,104856,11410860,0,106576
10,104860,11410860,0,106588
11,104892,11410860,0,106604
12,104892,11410860,0,106608
13,104896,11410860,0,106624
14,104896,11410860,0,106624
15,104896,11410860,0,106644
16,104896,11410860,0,106648
17,104920,11410860,0,106660
18,104920,11410860,0,106660
19,104920,11410860,0,106680
20,104920,11410860,0,106688
21,104920,11410860,0,106712
22,104920,11410860,0,106748
23,104920,11410860,0,106768
24,104920,11410860,0,106772
25,104920,11410860,0,106772
26,104920,11410860,0,106772
27,104920,11410860,0,106776
28,104920,11410860,0,106776
29,104920,11410860,0,106776
30,104992,11410860,0,0
