timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,10135,10615777517,10135.0,10123.994,0.010135
2,7377,7710936687,7377.0,7353.722,0.007377
3,7510,7851459673,7510.0,7487.735,0.007510
4,6780,7091167398,6780.0,6762.664,0.006780
5,6701,7007273078,6701.0,6682.656,0.006701
6,6658,6962179881,6658.0,6639.652,0.006658
7,6691,6999932325,6691.0,6675.656,0.006691
8,7113,7438280147,7113.0,7093.697,0.007113
9,8781,9195866151,8781.0,8769.861,0.008781
10,10113,10595852616,10113.0,10104.993,0.010113
11,10208,10693379763,10208.0,10198.002,0.010208
12,10218,10708061269,10218.0,10212.003,0.010218
13,10239,10732180886,10239.0,10235.005,0.010239
14,10155,10638848455,10155.0,10145.997,0.010155
15,10238,10726937491,10238.0,10230.005,0.010238
16,10220,10705963911,10220.0,10210.003,0.010220
17,10243,10734278244,10243.0,10237.005,0.010243
18,10070,10539223950,10070.0,10050.987,0.010070
19,10215,10703866553,10215.0,10208.003,0.010215
20,10197,10684990331,10197.0,10190.001,0.010197
21,10165,10651432603,10165.0,10157.998,0.010165
22,10205,10696525800,10205.0,10201.002,0.010205
23,10233,10719596738,10233.0,10223.004,0.010233
24,10223,10710158627,10223.0,10214.003,0.010223
25,10186,10675552220,10186.0,10181.000,0.010186
26,9835,10307465891,9835.0,9829.965,0.009835
27,9804,10268664768,9804.0,9792.962,0.009804
28,9802,10274956842,9802.0,9798.962,0.009802
29,9941,10410236433,9941.0,9927.975,0.009941
30,9790,10257129299,9790.0,9781.961,0.009790
