timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,2,0,0,0
2,32,0,0,0
3,32,0,0,0
4,36,0,0,0
5,31,0,0,0
6,34,0,0,0
7,32,0,0,0
8,33,0,0,0
9,36,0,0,0
10,31,0,0,0
11,33,0,0,0
12,33,0,0,0
13,32,0,0,0
14,36,0,0,0
15,32,0,0,0
16,33,0,0,0
17,33,0,0,0
18,32,0,0,0
19,36,0,0,0
20,32,1,0,0
21,33,0,0,0
22,32,0,0,0
23,33,0,0,0
24,39,0,0,0
25,33,0,0,0
26,32,0,0,0
27,33,0,0,0
28,32,0,0,0
29,37,0,0,0
30,32,1,0,0
