timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16801,8704874000,16801.0,8301.615,0.016801
2,16724,8667642310,16724.0,8266.108,0.016724
3,15763,8186252290,15763.0,7807.019,0.015763
4,15870,8277496150,15870.0,7894.035,0.015870
5,15753,8226105930,15753.0,7845.026,0.015753
6,16007,8344093680,16007.0,7957.548,0.016007
7,15741,8217715690,15741.0,7837.024,0.015741
8,15993,8350910750,15993.0,7964.049,0.015993
9,16312,8493020440,16312.0,8099.575,0.016312
10,16353,8517142380,16353.0,8122.580,0.016353
11,16000,8342520510,16000.0,7956.048,0.016000
12,14662,7650850100,14662.0,7296.419,0.014662
13,14101,7355094140,14101.0,7014.364,0.014101
14,15368,8030508460,15368.0,7658.490,0.015368
15,15109,7895740230,15109.0,7529.965,0.015109
16,13675,7131179610,13675.0,6800.823,0.013675
17,15107,7887349990,15107.0,7521.963,0.015107
18,15785,8257044940,15785.0,7874.532,0.015785
19,15328,8006386520,15328.0,7635.485,0.015328
20,14467,7566423310,14467.0,7215.904,0.014467
21,15057,7859557320,15057.0,7495.458,0.015057
22,15961,8345142460,15961.0,7958.548,0.015961
23,15650,8178386440,15650.0,7799.517,0.015650
24,15304,7980691410,15304.0,7610.980,0.015304
25,15282,7989081650,15282.0,7618.982,0.015282
26,15792,8244983970,15792.0,7863.029,0.015792
27,17082,8929312920,17082.0,8515.656,0.017082
28,17146,8949239740,17146.0,8534.660,0.017146
29,16975,8871630020,16975.0,8460.646,0.016975
30,16938,8851703200,16938.0,8441.642,0.016938
