timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101204,11207060,0,103144
2,101220,11207060,0,103152
3,101220,11207060,0,103160
4,101232,11207060,0,103192
5,101244,11207060,0,103196
6,101244,11207060,0,103216
7,101244,11207060,0,103256
8,101244,11207060,0,103284
9,101248,11207060,0,103288
10,101252,11207060,0,103288
11,101276,11207060,0,103304
12,101276,11207060,0,103308
13,101284,11207060,0,103312
14,101284,11207060,0,103324
15,101284,11207060,0,103340
16,101284,11207060,0,103356
17,101320,11207060,0,103380
18,101320,11207060,0,103392
19,101320,11207060,0,103424
20,101320,11207060,0,103428
21,101320,11207060,0,103428
22,101320,11207060,0,103428
23,101328,11207060,0,103428
24,101328,11207060,0,103436
25,101328,11207060,0,103444
26,101328,11207060,0,103444
27,101328,11207060,0,103444
28,101328,11207060,0,103464
29,101328,11207060,0,103468
30,101416,11207060,0,0
