timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,60393,3964015341,60393.0,3780.380,0.060393
2,52796,3465371052,52796.0,3304.835,0.052796
3,58296,3826374552,58296.0,3649.115,0.058296
4,60882,3996111834,60882.0,3810.989,0.060882
5,60261,3955351257,60261.0,3772.117,0.060261
6,61092,4009895604,61092.0,3824.134,0.061092
7,60954,4000837698,60954.0,3815.496,0.060954
8,60911,3998015307,60911.0,3812.805,0.060911
9,61060,4007795220,61060.0,3822.131,0.061060
10,61070,4008451590,61070.0,3822.757,0.061070
11,60893,3996833841,60893.0,3811.678,0.060893
12,61048,4007007576,61048.0,3821.380,0.061048
13,61008,4004382096,61008.0,3818.876,0.061008
14,60745,3987119565,60745.0,3802.414,0.060745
15,61043,4006679391,61043.0,3821.067,0.061043
16,60935,3999590595,60935.0,3814.307,0.060935
17,60585,3976617645,60585.0,3792.398,0.060585
18,60956,4000968972,60956.0,3815.621,0.060956
19,61040,4006482480,61040.0,3820.879,0.061040
20,60898,3997162026,60898.0,3811.991,0.060898
21,61076,4008845412,61076.0,3823.133,0.061076
22,60859,3994602183,60859.0,3809.550,0.060859
23,60836,3993092532,60836.0,3808.110,0.060836
24,60765,3988432305,60765.0,3803.665,0.060765
25,60824,3992304888,60824.0,3807.359,0.060824
26,58775,3857814675,58775.0,3679.099,0.058775
27,60789,3990007593,60789.0,3805.168,0.060789
28,60903,3997490211,60903.0,3812.304,0.060903
29,60899,3997227663,60899.0,3812.053,0.060899
30,61003,4004053911,61003.0,3818.563,0.061003
