timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,9142,9587023418,9142.0,9142.898,0.009142
2,10379,10884239341,10379.0,10380.020,0.010379
3,9031,9470620049,9031.0,9031.887,0.009031
4,8769,9195866151,8769.0,8769.861,0.008769
5,9055,9495788345,9055.0,9055.889,0.009055
6,9118,9561855122,9118.0,9118.896,0.009118
7,8978,9415040062,8978.0,8978.882,0.008978
8,9128,9572341912,9128.0,9128.897,0.009128
9,9091,9533540789,9091.0,9091.893,0.009091
10,9231,9680355849,9231.0,9231.907,0.009231
11,8969,9405601951,8969.0,8969.881,0.008969
12,9127,9571293233,9127.0,9127.897,0.009127
13,9096,9538784184,9096.0,9096.893,0.009096
14,9003,9441257037,9003.0,9003.884,0.009003
15,9196,9643652084,9196.0,9196.903,0.009196
16,9109,9552417011,9109.0,9109.895,0.009109
17,9107,9550319653,9107.0,9107.895,0.009107
18,8791,9218937089,8791.0,8791.864,0.008791
19,8703,9126653337,8703.0,8703.855,0.008703
20,9261,9711816219,9261.0,9261.910,0.009261
21,8744,9169649176,8744.0,8744.859,0.008744
22,8432,8842461328,8432.0,8432.828,0.008432
23,9046,9486350234,9046.0,9046.889,0.009046
24,9288,9740130552,9288.0,9288.912,0.009288
25,9136,9580731344,9136.0,9136.897,0.009136
26,9125,9569195875,9125.0,9125.896,0.009125
27,8725,9149724275,8725.0,8725.857,0.008725
28,8179,8577145541,8179.0,8179.803,0.008179
29,8540,8956767339,8540.0,8541.839,0.008540
30,8942,9376238939,8942.0,8941.878,0.008942
