timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.4,4.4,5.4,0.4,5.9
2,4.1,0.4,4.5,5.4,0.4,5.9
3,4.1,0.4,4.5,5.4,0.4,5.9
4,4.1,0.4,4.5,5.4,0.4,5.9
5,4.1,0.4,4.5,5.4,0.5,5.9
6,4.1,0.4,4.5,5.5,0.5,6.0
7,4.1,0.4,4.5,5.5,0.5,6.0
8,4.1,0.4,4.6,5.5,0.5,6.0
9,4.1,0.4,4.6,5.5,0.5,6.0
10,4.1,0.4,4.6,5.5,0.5,6.0
11,4.1,0.4,4.6,5.5,0.5,6.0
12,4.1,0.4,4.6,5.5,0.5,6.0
13,4.1,0.4,4.6,5.6,0.5,6.1
14,4.1,0.4,4.6,5.6,0.5,6.1
15,4.1,0.4,4.6,5.6,0.5,6.1
16,4.2,0.4,4.6,5.6,0.5,6.1
17,4.2,0.4,4.6,5.6,0.5,6.1
18,4.2,0.4,4.6,5.6,0.5,6.1
19,4.2,0.5,4.7,5.6,0.5,6.1
20,4.2,0.5,4.7,5.6,0.5,6.1
21,4.2,0.5,4.7,5.6,0.5,6.1
22,4.2,0.5,4.7,5.6,0.5,6.1
23,4.2,0.5,4.7,5.6,0.5,6.1
24,4.2,0.5,4.7,5.6,0.5,6.1
25,4.2,0.5,4.7,5.6,0.5,6.1
26,4.3,0.5,4.8,5.6,0.5,6.1
27,4.3,0.5,4.8,5.7,0.5,6.2
28,4.3,0.5,4.8,5.7,0.5,6.2
29,4.3,0.5,4.8,5.7,0.5,6.2
30,4.3,0.5,4.8,5.7,0.5,6.2
