timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16399,8599471610,16399.0,8201.095,0.016399
2,16942,8884215380,16942.0,8472.648,0.016942
3,15290,8017923100,15290.0,7646.487,0.015290
4,15802,8286410780,15802.0,7902.537,0.015802
5,15759,8263862010,15759.0,7881.033,0.015759
6,15455,8104447450,15455.0,7729.003,0.015455
7,15409,8080325510,15409.0,7705.999,0.015409
8,15573,8166325470,15573.0,7788.015,0.015573
9,15396,8073508440,15396.0,7699.498,0.015396
10,15528,8142727920,15528.0,7765.510,0.015528
11,15258,8001142620,15258.0,7630.484,0.015258
12,15521,8139057190,15521.0,7762.010,0.015521
13,15103,7919862170,15103.0,7552.969,0.015103
14,13988,7335167320,13988.0,6995.361,0.013988
15,14072,7379216080,14072.0,7037.369,0.014072
16,15499,8127520610,15499.0,7751.008,0.015499
17,15603,8182057170,15603.0,7803.018,0.015603
18,15711,8238691290,15711.0,7857.028,0.015711
19,13464,7060386960,13464.0,6733.310,0.013464
20,14621,7667106190,14621.0,7311.922,0.014621
21,15090,7913045100,15090.0,7546.468,0.015090
22,15596,8178386440,15596.0,7799.517,0.015596
23,14921,7824423190,14921.0,7461.951,0.014921
24,14988,7859557320,14988.0,7495.458,0.014988
25,15085,7910423150,15085.0,7543.967,0.015085
26,15430,8091337700,15430.0,7716.501,0.015430
27,15761,8264910790,15761.0,7882.033,0.015761
28,15715,8240788850,15715.0,7859.029,0.015715
29,15363,8056203570,15363.0,7682.994,0.015363
30,15112,7924581680,15112.0,7557.470,0.015112
