timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,121377,19663074,121377.0,18.752,0.121377
2,101265,16404930,101265.0,15.645,0.101265
3,101740,16481880,101740.0,15.718,0.101740
4,89615,14517630,89615.0,13.845,0.089615
5,92763,15027606,92763.0,14.331,0.092763
6,92627,15005574,92627.0,14.310,0.092627
7,104245,16887690,104245.0,16.105,0.104245
8,100647,16304814,100647.0,15.549,0.100647
9,126409,20478258,126409.0,19.530,0.126409
10,126493,20491866,126493.0,19.543,0.126493
11,124771,20212902,124771.0,19.277,0.124771
12,123928,20076336,123928.0,19.146,0.123928
13,124381,20149722,124381.0,19.216,0.124381
14,123764,20049768,123764.0,19.121,0.123764
15,124567,20179854,124567.0,19.245,0.124567
16,125377,20311074,125377.0,19.370,0.125377
17,125506,20331972,125506.0,19.390,0.125506
18,125229,20291310,125229.0,19.351,0.125229
19,124710,20198808,124710.0,19.263,0.124710
20,125188,20280456,125188.0,19.341,0.125188
21,125629,20351898,125629.0,19.409,0.125629
22,125040,20256480,125040.0,19.318,0.125040
23,125541,20337642,125541.0,19.395,0.125541
24,125679,20359998,125679.0,19.417,0.125679
25,124835,20223270,124835.0,19.286,0.124835
26,124734,20206908,124734.0,19.271,0.124734
27,125094,20265228,125094.0,19.326,0.125094
28,125013,20252106,125013.0,19.314,0.125013
29,125188,20280456,125188.0,19.341,0.125188
30,125758,20372796,125758.0,19.429,0.125758
