timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107824,11410860,0,109608
2,107828,11410860,0,109612
3,107852,11410860,0,109640
4,107860,11410860,0,109640
5,107864,11410860,0,109640
6,107872,11410860,0,109648
7,107872,11410860,0,109656
8,107872,11410860,0,109656
9,107876,11410860,0,109672
10,107892,11410860,0,109676
11,107892,11410860,0,109676
12,107892,11410860,0,109696
13,107892,11410860,0,109700
14,107892,11410860,0,109700
15,107892,11410860,0,109704
16,107896,11410860,0,109708
17,107896,11410860,0,109708
18,107896,11410860,0,109708
19,107896,11410860,0,109708
20,107896,11410860,0,109708
21,107896,11410860,0,109708
22,107896,11410860,0,0
23,107968,11410860,0,0
24,107968,11410860,0,0
25,107968,11410860,0,0
26,107968,11410860,0,0
27,107968,11410860,0,0
28,107968,11410860,0,0
29,107968,11410860,0,0
30,107968,11410860,0,0
