timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,67507,1103093775,67507.0,1051.992,0.067507
2,50947,833761845,50947.0,795.137,0.050947
3,59150,968773995,59150.0,923.895,0.059150
4,67561,1105335735,67561.0,1054.130,0.067561
5,68019,1113281505,68019.0,1061.708,0.068019
6,68543,1122793350,68543.0,1070.779,0.068543
7,68086,1115078370,68086.0,1063.422,0.068086
8,67300,1102055220,67300.0,1051.002,0.067300
9,68522,1121738310,68522.0,1069.773,0.068522
10,68299,1119578775,68299.0,1067.714,0.068299
11,70408,1152977385,70408.0,1099.565,0.070408
12,67102,1099912170,67102.0,1048.958,0.067102
13,68451,1121227275,68451.0,1069.286,0.068451
14,68771,1127722365,68771.0,1075.480,0.068771
15,67847,1111121970,67847.0,1059.648,0.067847
16,66195,1083427170,66195.0,1033.237,0.066195
17,65696,1076355105,65696.0,1026.492,0.065696
18,67649,1108484370,67649.0,1057.133,0.067649
19,67880,1111863795,67880.0,1060.356,0.067880
20,66876,1094702910,66876.0,1043.990,0.066876
21,66127,1083987660,66127.0,1033.771,0.066127
22,63942,1046632650,63942.0,998.147,0.063942
23,64729,1061254845,64729.0,1012.091,0.064729
24,65641,1074690120,65641.0,1024.904,0.065641
25,65762,1078184940,65762.0,1028.237,0.065762
26,65743,1076948565,65743.0,1027.058,0.065743
27,66886,1095873345,66886.0,1045.106,0.066886
28,65024,1065062880,65024.0,1015.723,0.065024
29,66322,1086064770,66322.0,1035.752,0.066322
30,65682,1075398975,65682.0,1025.580,0.065682
