timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104140,11410860,0,104068
2,104156,11410860,0,104104
3,104156,11410860,0,104108
4,104156,11410860,0,104120
5,104156,11410860,0,104136
6,104156,11410860,0,104136
7,104164,11410860,0,104164
8,104188,11410860,0,104168
9,104188,11410860,0,104168
10,104200,11410860,0,104176
11,104200,11410860,0,104176
12,104204,11410860,0,104184
13,104204,11410860,0,104196
14,104204,11410860,0,104200
15,104224,11410860,0,104200
16,104224,11410860,0,104204
17,104224,11410860,0,104236
18,104224,11410860,0,104236
19,104224,11410860,0,104240
20,104224,11410860,0,104244
21,104228,11410860,0,104244
22,104228,11410860,0,104244
23,104228,11410860,0,104256
24,104228,11410860,0,104272
25,104228,11410860,0,104276
26,104228,11410860,0,104276
27,104268,11410860,0,0
28,104300,11410860,0,0
29,104300,11410860,0,0
30,104300,11410860,0,0
