timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,3.0,15.5,18.5,3.5,13.0,16.5
2,91.0,256.0,347.0,72.5,274.5,347.0
3,85.0,257.5,342.5,72.5,278.0,350.5
4,84.0,258.5,342.5,72.5,277.0,349.5
5,80.0,262.5,342.5,74.0,271.5,345.5
6,89.5,259.0,348.5,70.0,279.5,349.5
7,85.5,262.0,347.5,75.5,278.0,353.5
8,80.5,261.5,342.0,72.5,281.0,353.5
9,85.0,263.0,348.0,73.0,276.0,349.0
10,84.5,264.0,348.5,74.0,278.0,352.0
11,86.0,260.5,346.5,71.5,277.0,348.5
12,89.0,256.5,345.5,76.0,275.5,351.5
13,82.5,262.0,344.5,73.0,280.5,353.5
14,89.0,260.5,349.5,71.5,278.0,349.5
15,88.5,257.0,345.5,77.0,277.0,354.0
16,84.0,259.0,343.0,70.0,278.0,348.0
17,76.5,235.0,311.5,71.0,248.0,319.0
18,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
