timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,7653,8025540387,7653.0,7653.752,0.007653
2,9633,10101924807,9633.0,9633.946,0.009633
3,8956,9391969124,8956.0,8956.880,0.008956
4,8599,9017590721,8599.0,8599.845,0.008599
5,8665,9086803535,8665.0,8665.851,0.008665
6,8790,9217888410,8790.0,8790.863,0.008790
7,8823,9252494817,8823.0,8823.867,0.008823
8,8837,9267176323,8837.0,8837.868,0.008837
9,8670,9092046930,8670.0,8670.852,0.008670
10,8586,9003957894,8586.0,8586.843,0.008586
11,8801,9229423879,8801.0,8801.865,0.008801
12,8697,9120361263,8697.0,8697.854,0.008697
13,8639,9059537881,8639.0,8639.849,0.008639
14,8774,9200060867,8774.0,8773.862,0.008774
15,8783,9211596336,8783.0,8784.863,0.008783
16,8664,9085754856,8664.0,8664.851,0.008664
17,8814,9243056706,8814.0,8814.866,0.008814
18,8727,9151821633,8727.0,8727.857,0.008727
19,8546,8962010734,8546.0,8546.839,0.008546
20,8257,8658942503,8257.0,8257.811,0.008257
21,8301,8705084379,8301.0,8301.815,0.008301
22,8446,8857142834,8446.0,8446.830,0.008446
23,8719,9143432201,8719.0,8719.856,0.008719
24,8686,9108825794,8686.0,8686.853,0.008686
25,8801,9229423879,8801.0,8801.865,0.008801
26,8631,9051148449,8631.0,8631.848,0.008631
27,8847,9277663113,8847.0,8847.869,0.008847
28,8321,8726057959,8321.0,8321.817,0.008321
29,8128,8523662912,8128.0,8128.798,0.008128
30,8639,9059537881,8639.0,8639.849,0.008639
