timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,106056,11410860,0,0
2,106056,11410860,0,0
3,106056,11410860,0,0
4,106056,11410860,0,0
5,106056,11410860,0,0
6,106056,11410860,0,0
7,106056,11410860,0,0
8,106056,11410860,0,0
9,106056,11410860,0,0
10,106056,11410860,0,0
11,106056,11410860,0,0
12,106056,11410860,0,0
13,106060,11410860,0,0
14,106100,11410860,0,0
15,106100,11410860,0,0
16,106100,11410860,0,0
17,106100,11410860,0,0
18,106100,11410860,0,0
19,106100,11410860,0,0
20,106100,11410860,0,0
21,106100,11410860,0,0
22,106104,11410860,0,0
23,106104,11410860,0,0
24,106104,11410860,0,0
25,106104,11410860,0,0
26,106104,11410860,0,0
27,106104,11410860,0,0
28,106104,11410860,0,0
29,106104,11410860,0,0
30,106104,11410860,0,0
