timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,14265,935852346,14265.0,892.498,0.014265
2,11866,777404628,11866.0,741.391,0.011866
3,12318,807400737,12318.0,769.997,0.012318
4,11637,762636303,11637.0,727.307,0.011637
5,11611,760535919,11611.0,725.304,0.011611
6,12540,821512692,12540.0,783.456,0.012540
7,13670,896338872,13670.0,854.815,0.013670
8,14405,945369711,14405.0,901.575,0.014405
9,14428,947010636,14428.0,903.140,0.014428
10,14428,946944999,14428.0,903.077,0.014428
11,14409,945632259,14409.0,901.825,0.014409
12,14407,945566622,14407.0,901.763,0.014407
13,14393,944713341,14393.0,900.949,0.014393
14,14409,945566622,14409.0,901.763,0.014409
15,14397,944975889,14397.0,901.199,0.014397
16,14401,945238437,14401.0,901.450,0.014401
17,14361,942481683,14361.0,898.821,0.014361
18,14404,945304074,14404.0,901.512,0.014404
19,14416,946157355,14416.0,902.326,0.014416
20,14412,945894807,14412.0,902.076,0.014412
21,14375,943269327,14375.0,899.572,0.014375
22,14440,947601369,14440.0,903.703,0.014440
23,14449,948257739,14449.0,904.329,0.014449
24,14416,946157355,14416.0,902.326,0.014416
25,14377,943466238,14377.0,899.760,0.014377
26,14290,937887093,14290.0,894.439,0.014290
27,14279,937099449,14279.0,893.688,0.014279
28,14274,936771264,14274.0,893.375,0.014274
29,14248,934933428,14248.0,891.622,0.014248
30,14277,936705627,14277.0,893.312,0.014277
