timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.1,0.3,4.4,4.3,0.3,4.6
2,4.2,0.3,4.5,4.3,0.3,4.6
3,4.2,0.3,4.5,4.3,0.3,4.6
4,4.2,0.4,4.6,4.3,0.3,4.6
5,4.2,0.4,4.6,4.3,0.3,4.6
6,4.2,0.4,4.6,4.3,0.3,4.6
7,4.3,0.4,4.6,4.3,0.3,4.6
8,4.3,0.4,4.6,4.3,0.3,4.6
9,4.3,0.4,4.6,4.3,0.4,4.7
10,4.3,0.4,4.6,4.4,0.4,4.8
11,4.3,0.4,4.7,4.4,0.4,4.8
12,4.3,0.4,4.7,4.4,0.4,4.8
13,4.3,0.4,4.7,4.4,0.4,4.8
14,4.3,0.4,4.7,4.4,0.4,4.8
15,4.3,0.4,4.7,4.4,0.4,4.8
16,4.3,0.4,4.8,4.4,0.4,4.8
17,4.3,0.4,4.8,4.4,0.4,4.8
18,4.3,0.4,4.8,4.4,0.4,4.8
19,4.4,0.4,4.8,4.4,0.4,4.8
20,4.4,0.4,4.8,4.4,0.4,4.8
21,4.4,0.4,4.8,4.5,0.4,4.9
22,4.4,0.4,4.8,4.5,0.4,4.9
23,4.4,0.4,4.8,4.5,0.4,4.9
24,4.4,0.4,4.8,4.5,0.4,4.9
25,4.4,0.4,4.8,4.6,0.4,4.9
26,4.4,0.4,4.9,0.0,0.0,0.0
27,4.4,0.4,4.9,0.0,0.0,0.0
28,4.4,0.4,4.9,0.0,0.0,0.0
29,4.4,0.4,4.9,0.0,0.0,0.0
30,4.4,0.4,4.9,0.0,0.0,0.0
