timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,41078,5327763184,41078.0,5080.951,0.041078
2,36269,4726199220,36269.0,4507.255,0.036269
3,35436,4627162850,35436.0,4412.806,0.035436
4,41695,5448443264,41695.0,5196.040,0.041695
5,42396,5537641584,42396.0,5281.107,0.042396
6,42179,5505241606,42179.0,5250.208,0.042179
7,42670,5569516866,42670.0,5311.505,0.042670
8,42140,5506684520,42140.0,5251.584,0.042140
9,42193,5509570348,42193.0,5254.336,0.042193
10,42532,5560072338,42532.0,5302.498,0.042532
11,42748,5583158962,42748.0,5324.515,0.042748
12,42500,5548791374,42500.0,5291.740,0.042500
13,42988,5610311980,42988.0,5350.410,0.042988
14,42756,5581847222,42756.0,5323.264,0.042756
15,42524,5551546028,42524.0,5294.367,0.042524
16,42613,5565056950,42613.0,5307.252,0.042613
17,43125,5631955690,43125.0,5371.051,0.043125
18,42403,5542232674,42403.0,5285.485,0.042403
19,42480,5549447244,42480.0,5292.365,0.042480
20,42824,5590242358,42824.0,5331.271,0.042824
21,42843,5597588102,42843.0,5338.276,0.042843
22,42617,5569516866,42617.0,5311.505,0.042617
23,43047,5623167032,43047.0,5362.670,0.043047
24,42586,5566106342,42586.0,5308.253,0.042586
25,42724,5578567872,42724.0,5320.137,0.042724
26,42500,5551677202,42500.0,5294.492,0.042500
27,42686,5575419696,42686.0,5317.135,0.042686
28,42897,5602441540,42897.0,5342.905,0.042897
29,42685,5575813218,42685.0,5317.510,0.042685
30,42755,5574501478,42755.0,5316.259,0.042755
