timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,4.4,0.3,4.7,5.6,0.3,5.9
2,4.5,0.3,4.8,5.6,0.3,5.9
3,4.5,0.3,4.8,5.6,0.3,5.9
4,4.6,0.3,4.9,5.7,0.3,6.0
5,4.6,0.3,4.9,5.7,0.3,6.0
6,4.6,0.4,5.0,5.8,0.3,6.1
7,4.7,0.4,5.1,5.8,0.4,6.2
8,4.7,0.4,5.1,5.8,0.4,6.2
9,4.8,0.4,5.1,5.9,0.4,6.3
10,4.8,0.4,5.2,5.9,0.4,6.3
11,4.8,0.4,5.2,5.9,0.4,6.3
12,4.8,0.5,5.3,5.9,0.4,6.3
13,4.8,0.5,5.3,6.0,0.4,6.4
14,4.9,0.5,5.4,6.0,0.4,6.4
15,4.9,0.6,5.4,6.1,0.4,6.4
16,4.9,0.6,5.5,6.1,0.4,6.4
17,4.9,0.6,5.6,6.1,0.4,6.5
18,5.0,0.6,5.6,6.1,0.4,6.6
19,5.0,0.6,5.6,6.2,0.4,6.6
20,5.0,0.7,5.7,6.2,0.4,6.6
21,5.1,0.7,5.8,6.3,0.4,6.7
22,5.1,0.7,5.8,6.3,0.4,6.7
23,5.1,0.8,5.9,6.3,0.4,6.8
24,5.1,0.8,5.9,6.3,0.4,6.8
25,5.1,0.8,5.9,6.3,0.4,6.8
26,5.1,0.8,5.9,6.3,0.4,6.8
27,5.2,0.8,6.0,6.4,0.4,6.8
28,5.2,0.9,6.1,6.4,0.4,6.8
29,5.2,0.9,6.1,0.0,0.0,0.0
30,5.3,0.9,6.1,0.0,0.0,0.0
