timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,17239,9039959210,17239.0,8621.177,0.017239
2,18418,9658215020,18418.0,9210.792,0.018418
3,16461,8631983790,16461.0,8232.101,0.016461
4,16774,8796117860,16774.0,8388.632,0.016774
5,16612,8711166680,16612.0,8307.616,0.016612
6,16466,8634605740,16466.0,8234.602,0.016466
7,16814,8817093460,16814.0,8408.636,0.016814
8,16206,8498264340,16206.0,8104.576,0.016206
9,16474,8638800860,16474.0,8238.603,0.016474
10,16389,8594227710,16389.0,8196.094,0.016389
11,16529,8667642310,16529.0,8266.108,0.016529
12,15550,8154264500,15550.0,7776.513,0.015550
13,14707,7712203730,14707.0,7354.931,0.014707
14,15897,8336227830,15897.0,7950.046,0.015897
15,16599,8704349610,16599.0,8301.115,0.016599
16,16531,8668691090,16531.0,8267.108,0.016531
17,15415,8083471850,15415.0,7708.999,0.015415
18,14152,7421167280,14152.0,7077.377,0.014152
19,16528,8667117920,16528.0,8265.608,0.016528
20,16842,8831776380,16842.0,8422.638,0.016842
21,16505,8655056950,16505.0,8254.106,0.016505
22,15873,8323642470,15873.0,7938.044,0.015873
23,15339,8043618210,15339.0,7670.992,0.015339
24,15825,8298471750,15825.0,7914.039,0.015825
25,16886,8854849540,16886.0,8444.643,0.016886
26,16739,8777764210,16739.0,8371.128,0.016739
27,15964,8371361960,15964.0,7983.553,0.015964
28,16202,8496166780,16202.0,8102.576,0.016202
29,16254,8523435060,16254.0,8128.581,0.016254
30,15859,8316301010,15859.0,7931.043,0.015859
