timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101416,11207060,0,101124
2,101496,11207060,0,0
3,101496,11207060,0,0
4,101496,11207060,0,0
5,101496,11207060,0,0
6,101496,11207060,0,0
7,101496,11207060,0,0
8,101496,11207060,0,0
9,101496,11207060,0,0
10,101496,11207060,0,0
11,101496,11207060,0,0
12,101496,11207060,0,0
13,101496,11207060,0,0
14,101496,11207060,0,0
15,101568,11207060,0,0
16,101568,11207060,0,0
17,101568,11207060,0,0
18,101568,11207060,0,0
19,101568,11207060,0,0
20,101568,11207060,0,0
21,101568,11207060,0,0
22,101568,11207060,0,0
23,101572,11207060,0,0
24,101572,11207060,0,0
25,101572,11207060,0,0
26,101572,11207060,0,0
27,101572,11207060,0,0
28,101580,11207060,0,0
29,101580,11207060,0,0
30,101580,11207060,0,0
