timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,0,0,0,0
2,35,0,0,0
3,33,0,0,0
4,35,0,0,0
5,31,0,0,0
6,32,0,0,0
7,35,0,0,0
8,32,0,0,0
9,36,0,0,0
10,31,0,0,0
11,32,0,0,0
12,35,0,0,0
13,32,0,0,0
14,34,0,0,0
15,32,0,0,0
16,33,0,0,0
17,35,0,0,0
18,31,0,0,0
19,34,0,0,0
20,32,0,0,0
21,33,0,0,0
22,34,0,0,0
23,34,1,0,0
24,37,0,0,0
25,32,0,0,0
26,33,0,0,0
27,34,0,0,0
28,33,0,0,0
29,33,0,0,0
30,33,0,0,0
