timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,107264,11410860,0,106220
2,107264,11410860,0,106224
3,107276,11410860,0,106232
4,107280,11410860,0,106232
5,107300,11410860,0,106272
6,107300,11410860,0,106272
7,107300,11410860,0,106284
8,107300,11410860,0,106292
9,107300,11410860,0,106296
10,107304,11410860,0,106324
11,107332,11410860,0,106324
12,107332,11410860,0,106324
13,107344,11410860,0,106328
14,107344,11410860,0,106328
15,107344,11410860,0,106352
16,107344,11410860,0,106364
17,107348,11410860,0,106368
18,107372,11410860,0,106368
19,107372,11410860,0,106372
20,107372,11410860,0,106396
21,107372,11410860,0,106404
22,107372,11410860,0,106404
23,107372,11410860,0,106408
24,107376,11410860,0,106416
25,107376,11410860,0,106420
26,107376,11410860,0,106432
27,107376,11410860,0,106436
28,107376,11410860,0,106440
29,107376,11410860,0,106440
30,107440,11410860,0,0
