timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,56515,237136940,56515.0,226.151,0.056515
2,49470,207576120,49470.0,197.960,0.049470
3,50306,211083976,50306.0,201.305,0.050306
4,57384,240783264,57384.0,229.629,0.057384
5,57428,240967888,57428.0,229.805,0.057428
6,57356,240665776,57356.0,229.517,0.057356
7,56880,238668480,56880.0,227.612,0.056880
8,57230,240137080,57230.0,229.013,0.057230
9,57390,240812636,57390.0,229.657,0.057390
10,57258,240250372,57258.0,229.121,0.057258
11,57383,240779068,57383.0,229.625,0.057383
12,57399,240846204,57399.0,229.689,0.057399
13,57370,240724520,57370.0,229.573,0.057370
14,57487,241215452,57487.0,230.041,0.057487
15,57316,240502132,57316.0,229.361,0.057316
16,57533,241404272,57533.0,230.221,0.057533
17,57104,239608384,57104.0,228.508,0.057104
18,57414,240909144,57414.0,229.749,0.057414
19,57299,240426604,57299.0,229.289,0.057299
20,57252,240233588,57252.0,229.105,0.057252
21,57382,240770676,57382.0,229.617,0.057382
22,57331,240560876,57331.0,229.417,0.057331
23,57302,240439192,57302.0,229.301,0.057302
24,57100,239591600,57100.0,228.492,0.057100
25,57189,239965044,57189.0,228.848,0.057189
26,56963,239016748,56963.0,227.944,0.056963
27,57293,240401428,57293.0,229.265,0.057293
28,57065,239444740,57065.0,228.352,0.057065
29,57004,239188784,57004.0,228.108,0.057004
30,56882,238676872,56882.0,227.620,0.056882
