timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,56126,235504696,56126.0,224.595,0.056126
2,47700,200149200,47700.0,190.877,0.047700
3,45960,192848160,45960.0,183.914,0.045960
4,42221,177159316,42221.0,168.952,0.042221
5,42263,177335548,42263.0,169.120,0.042263
6,44643,187322028,44643.0,178.644,0.044643
7,44419,186382124,44419.0,177.748,0.044419
8,57056,239406976,57056.0,228.316,0.057056
9,57199,240007004,57199.0,228.889,0.057199
10,57043,239352428,57043.0,228.264,0.057043
11,57230,240137080,57230.0,229.013,0.057230
12,56859,238580364,56859.0,227.528,0.056859
13,57363,240695148,57363.0,229.545,0.057363
14,57447,241047612,57447.0,229.881,0.057447
15,57458,241093768,57458.0,229.925,0.057458
16,57357,240669972,57357.0,229.521,0.057357
17,57325,240535700,57325.0,229.393,0.057325
18,57445,241039220,57445.0,229.873,0.057445
19,57512,241320352,57512.0,230.141,0.057512
20,57532,241404272,57532.0,230.221,0.057532
21,57356,240665776,57356.0,229.517,0.057356
22,57439,241014044,57439.0,229.849,0.057439
23,56045,235164820,56045.0,224.271,0.056045
24,57449,241056004,57449.0,229.889,0.057449
25,57439,241014044,57439.0,229.849,0.057439
26,57252,240229392,57252.0,229.101,0.057252
27,57565,241542740,57565.0,230.353,0.057565
28,57349,240636404,57349.0,229.489,0.057349
29,57571,241567916,57571.0,230.377,0.057571
30,57247,240208412,57247.0,229.081,0.057247
