timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,16663,8737910570,16663.0,8333.121,0.016663
2,17812,9340434680,17812.0,8907.733,0.017812
3,16410,8605239900,16410.0,8206.596,0.016410
4,16894,8859044660,16894.0,8448.643,0.016894
5,16392,8595800880,16392.0,8197.595,0.016392
6,16307,8551227730,16307.0,8155.086,0.016307
7,16819,8819715410,16819.0,8411.136,0.016819
8,16064,8423800960,16064.0,8033.563,0.016064
9,15703,8234496170,15703.0,7853.028,0.015703
10,16394,8596849660,16394.0,8198.595,0.016394
11,16716,8765703240,16716.0,8359.626,0.016716
12,15356,8052532840,15356.0,7679.494,0.015356
13,14948,7838581720,14948.0,7475.454,0.014948
14,15485,8120179150,15485.0,7744.006,0.015485
15,16635,8723227650,16635.0,8319.118,0.016635
16,16596,8702776440,16596.0,8299.614,0.016596
17,14464,7584776960,14464.0,7233.407,0.014464
18,15071,7903606080,15071.0,7537.466,0.015071
19,16735,8775142260,16735.0,8368.628,0.016735
20,16856,8839117840,16856.0,8429.640,0.016856
21,15774,8271727860,15774.0,7888.534,0.015774
22,15676,8220337640,15676.0,7839.525,0.015676
23,15619,8190447410,15619.0,7811.019,0.015619
24,16219,8505081410,16219.0,8111.078,0.016219
25,16890,8864812950,16890.0,8454.144,0.016890
26,16227,8501410680,16227.0,8107.577,0.016227
27,14357,7528667230,14357.0,7179.897,0.014357
28,12022,6304216580,12022.0,6012.169,0.012022
29,13236,6940826040,13236.0,6619.288,0.013236
30,13288,6968094320,13288.0,6645.293,0.013288
