timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,53419,3506262903,53419.0,3343.833,0.053419
2,47528,3119595336,47528.0,2975.078,0.047528
3,47114,3092421618,47114.0,2949.163,0.047114
4,47188,3097278756,47188.0,2953.795,0.047188
5,47660,3128259420,47660.0,2983.341,0.047660
6,40662,2668931694,40662.0,2545.292,0.040662
7,46483,3051004671,46483.0,2909.665,0.046483
8,37798,2480947326,37798.0,2366.016,0.037798
9,47669,3128850153,47669.0,2983.904,0.047669
10,43376,2847070512,43376.0,2715.178,0.043376
11,45565,2990749905,45565.0,2852.201,0.045565
12,43150,2832236550,43150.0,2701.031,0.043150
13,41505,2724263685,41505.0,2598.060,0.041505
14,50934,3343154958,50934.0,3188.281,0.050934
15,53401,3505081437,53401.0,3342.706,0.053401
16,53573,3516371001,53573.0,3353.473,0.053573
17,53548,3514730076,53548.0,3351.908,0.053548
18,53609,3518733933,53609.0,3355.726,0.053609
19,53359,3502324683,53359.0,3340.077,0.053359
20,53598,3518011926,53598.0,3355.038,0.053598
21,53689,3523984893,53689.0,3360.734,0.053689
22,53641,3520834317,53641.0,3357.729,0.053641
23,53735,3527004195,53735.0,3363.613,0.053735
24,53811,3531992607,53811.0,3368.371,0.053811
25,53875,3536193375,53875.0,3372.377,0.053875
26,53335,3500749395,53335.0,3338.575,0.053335
27,53771,3529367127,53771.0,3365.867,0.053771
28,53707,3525166359,53707.0,3361.861,0.053707
29,53666,3522475242,53666.0,3359.294,0.053666
30,53743,3527529291,53743.0,3364.114,0.053743
