timestamp_sec,server_voluntary,server_involuntary,client_voluntary,client_involuntary
1,28,3,20,5
2,28,3,20,5
3,28,3,20,5
4,28,3,20,5
5,28,3,20,5
6,28,3,20,5
7,28,3,20,5
8,28,3,20,5
9,28,3,20,5
10,28,3,20,5
11,28,3,20,5
12,28,3,20,5
13,28,3,20,5
14,28,3,20,5
15,28,3,20,5
16,28,3,20,5
17,28,3,20,5
18,28,3,20,5
19,28,3,20,5
20,28,3,20,5
21,28,3,20,5
22,28,3,20,5
23,28,3,20,5
24,28,3,20,5
25,28,3,20,5
26,28,3,20,5
27,28,3,20,5
28,28,3,20,5
29,28,3,20,5
30,28,3,0,0
