timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102128,11207060,0,104964
2,102148,11207060,0,104964
3,102148,11207060,0,104964
4,102156,11207060,0,104972
5,102156,11207060,0,104972
6,102156,11207060,0,104980
7,102156,11207060,0,104988
8,102188,11207060,0,104996
9,102192,11207060,0,105004
10,102192,11207060,0,105032
11,102192,11207060,0,105044
12,102192,11207060,0,105044
13,102192,11207060,0,105044
14,102192,11207060,0,105048
15,102196,11207060,0,105052
16,102196,11207060,0,105064
17,102196,11207060,0,105068
18,102196,11207060,0,105076
19,102196,11207060,0,105076
20,102196,11207060,0,105080
21,102264,11207060,0,0
22,102264,11207060,0,0
23,102268,11207060,0,0
24,102268,11207060,0,0
25,102268,11207060,0,0
26,102268,11207060,0,0
27,102268,11207060,0,0
28,102268,11207060,0,0
29,102268,11207060,0,0
30,102268,11207060,0,0
