timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,2.5,8.5,11.0,2.0,11.0,13.0
2,91.0,254.5,345.5,74.5,261.0,335.5
3,92.0,257.5,349.5,66.5,271.0,337.5
4,95.0,251.0,346.0,67.5,266.5,334.0
5,89.5,256.5,346.0,66.5,265.0,331.5
6,92.0,258.5,350.5,68.0,271.0,339.0
7,92.5,255.0,347.5,67.5,268.5,336.0
8,89.5,259.0,348.5,62.5,270.5,333.0
9,95.5,255.0,350.5,67.5,268.0,335.5
10,89.0,258.5,347.5,65.5,269.5,335.0
11,93.5,262.5,356.0,61.5,273.0,334.5
12,95.0,256.0,351.0,64.5,273.0,337.5
13,89.0,261.5,350.5,68.5,269.5,338.0
14,91.0,254.0,345.0,65.5,262.0,327.5
15,92.0,263.0,355.0,64.5,268.0,332.5
16,94.0,259.0,353.0,64.0,265.0,329.0
17,90.0,263.0,353.0,69.5,269.0,338.5
18,95.0,258.0,353.0,64.0,274.0,338.0
19,97.0,263.5,360.5,69.5,271.5,341.0
20,91.0,264.5,355.5,66.5,270.0,336.5
21,95.5,262.5,358.0,65.5,274.0,339.5
22,48.5,117.0,165.5,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
