timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,74223,1223566155,74223.0,1166.884,0.074223
2,60902,1003969470,60902.0,957.460,0.060902
3,61398,1012146030,61398.0,965.258,0.061398
4,61693,1017009105,61693.0,969.895,0.061693
5,55830,920357550,55830.0,877.721,0.055830
6,54009,890338365,54009.0,849.093,0.054009
7,59633,983050005,59633.0,937.510,0.059633
8,62090,1023553650,62090.0,976.137,0.062090
9,58019,956443215,58019.0,912.135,0.058019
10,74149,1222346265,74149.0,1165.720,0.074149
11,74312,1225033320,74312.0,1168.283,0.074312
12,73625,1213708125,73625.0,1157.482,0.073625
13,73843,1217301855,73843.0,1160.910,0.073843
14,73645,1214037825,73645.0,1157.797,0.073645
15,74184,1222923240,74184.0,1166.270,0.074184
16,73995,1219824060,73995.0,1163.315,0.073995
17,74735,1231989990,74735.0,1174.917,0.074735
18,73988,1219692180,73988.0,1163.189,0.073988
19,73836,1217186460,73836.0,1160.799,0.073836
20,74718,1231726230,74718.0,1174.666,0.074718
21,74198,1223154030,74198.0,1166.491,0.074198
22,74009,1220038365,74009.0,1163.519,0.074009
23,74580,1229451300,74580.0,1172.496,0.074580
24,74374,1226055390,74374.0,1169.258,0.074374
25,69847,1151427795,69847.0,1098.087,0.069847
26,73621,1213642185,73621.0,1157.419,0.073621
27,74563,1229171055,74563.0,1172.229,0.074563
28,74251,1224027735,74251.0,1167.324,0.074251
29,75199,1239655515,75199.0,1182.228,0.075199
30,73496,1211581560,73496.0,1155.454,0.073496
