timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.5,0.5,0.5,0.0,0.5
2,7.5,35.5,43.0,12.5,21.5,34.0
3,7.0,35.0,42.0,10.5,22.5,33.0
4,9.0,34.5,43.5,12.0,22.0,34.0
5,7.5,35.0,42.5,12.0,22.0,34.0
6,6.5,36.0,42.5,12.0,22.0,34.0
7,7.0,35.5,42.5,11.0,23.0,34.0
8,7.0,35.0,42.0,11.5,22.0,33.5
9,7.0,35.0,42.0,12.0,22.5,34.5
10,6.5,36.5,43.0,12.5,21.5,34.0
11,7.5,36.5,44.0,11.5,22.5,34.0
12,8.0,34.5,42.5,11.0,23.5,34.5
13,6.0,36.0,42.0,12.5,21.0,33.5
14,6.0,36.5,42.5,11.0,22.5,33.5
15,7.0,35.5,42.5,11.5,22.0,33.5
16,7.0,35.5,42.5,13.0,22.5,35.5
17,7.5,35.0,42.5,13.0,22.0,35.0
18,7.0,35.0,42.0,10.0,23.5,33.5
19,7.0,35.5,42.5,13.0,21.0,34.0
20,6.5,35.5,42.0,12.0,22.5,34.5
21,6.0,28.5,34.5,12.0,17.0,29.0
22,0.0,0.0,0.0,-1448.0,-3742.0,-5190.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
