timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,0.0,0.0,0.0,0.0,0.0,0.0
2,7.5,50.0,57.5,5.5,8.5,14.0
3,7.5,49.5,57.0,5.5,8.0,13.5
4,7.5,49.0,56.5,7.0,9.0,16.0
5,6.5,49.5,56.0,5.5,8.0,13.5
6,8.0,47.5,55.5,5.5,8.0,13.5
7,7.0,49.0,56.0,7.0,9.0,16.0
8,8.0,49.0,57.0,5.5,8.5,14.0
9,7.0,50.5,57.5,6.0,8.5,14.5
10,8.0,49.0,57.0,8.0,8.0,16.0
11,7.5,49.5,57.0,6.0,9.0,15.0
12,7.5,49.0,56.5,6.0,8.5,14.5
13,6.5,50.0,56.5,7.5,9.5,17.0
14,7.5,50.5,58.0,6.5,8.5,15.0
15,8.0,49.0,57.0,7.0,7.5,14.5
16,7.0,49.5,56.5,7.5,8.5,16.0
17,5.5,36.0,41.5,8.5,7.5,16.0
18,1.0,4.0,5.0,-1737.0,-4742.0,-6479.0
19,0.5,1.0,1.5,0.0,0.0,0.0
20,0.0,1.0,1.0,0.0,0.0,0.0
21,0.5,1.5,2.0,0.0,0.0,0.0
22,0.5,0.5,1.0,0.0,0.0,0.0
23,0.0,0.5,0.5,0.0,0.0,0.0
24,0.0,0.5,0.5,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.5,0.5,0.0,0.0,0.0
29,0.0,0.5,0.5,0.0,0.0,0.0
30,0.5,0.5,1.0,0.0,0.0,0.0
