timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,2.0,11.0,13.0,2.5,15.5,18.0
2,94.0,186.0,280.0,84.5,328.0,412.5
3,99.0,182.0,281.0,82.0,330.0,412.0
4,96.0,187.0,283.0,82.0,332.5,414.5
5,95.0,186.0,281.0,83.0,327.5,410.5
6,95.0,188.0,283.0,85.5,332.0,417.5
7,100.0,184.5,284.5,86.5,327.0,413.5
8,98.5,184.5,283.0,84.0,332.5,416.5
9,99.5,184.5,284.0,82.5,332.0,414.5
10,96.5,185.5,282.0,80.5,334.5,415.0
11,95.0,185.0,280.0,83.5,331.0,414.5
12,97.5,187.5,285.0,82.5,330.5,413.0
13,95.5,189.0,284.5,84.0,332.0,416.0
14,95.5,190.0,285.5,79.0,336.0,415.0
15,94.5,190.0,284.5,85.5,333.0,418.5
16,97.5,187.0,284.5,89.5,332.5,422.0
17,95.5,192.0,287.5,89.0,331.0,420.0
18,97.5,182.0,279.5,81.5,322.5,404.0
19,101.0,184.5,285.5,81.5,335.0,416.5
20,95.0,189.5,284.5,85.5,333.0,418.5
21,42.5,86.0,128.5,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
