timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,5073,5319948567,5073.0,5073.498,0.005073
2,6838,7170867002,6838.0,6838.672,0.006838
3,5413,5676499427,5413.0,5413.532,0.005413
4,6608,6929670832,6608.0,6608.649,0.006608
5,6156,6455667924,6156.0,6156.605,0.006156
6,4658,4884746782,4658.0,4658.458,0.004658
7,6397,6708399563,6397.0,6397.628,0.006397
8,5566,5836947314,5566.0,5566.547,0.005566
9,6630,6952741770,6630.0,6630.651,0.006630
10,4722,4951862238,4722.0,4722.464,0.004722
11,5343,5603091897,5343.0,5343.525,0.005343
12,6395,6706302205,6395.0,6395.628,0.006395
13,5474,5740468846,5474.0,5474.538,0.005474
14,5241,5496126639,5241.0,5241.515,0.005241
15,6148,6447278492,6148.0,6148.604,0.006148
16,6133,6431548307,6133.0,6133.602,0.006133
17,5699,5976421621,5699.0,5699.560,0.005699
18,5835,6119041965,5835.0,5835.573,0.005835
19,5266,5522343614,5266.0,5266.517,0.005266
20,6577,6897161783,6577.0,6577.646,0.006577
21,5532,5801292228,5532.0,5532.543,0.005532
22,6220,6522783380,6220.0,6220.611,0.006220
23,5252,5507662108,5252.0,5252.516,0.005252
24,6185,6486079615,6185.0,6185.608,0.006185
25,5007,5250735753,5007.0,5007.492,0.005007
26,6914,7250566606,6914.0,6914.679,0.006914
27,5871,6156794409,5871.0,5871.577,0.005871
28,6661,6985250819,6661.0,6661.654,0.006661
29,6574,6894015746,6574.0,6574.646,0.006574
30,6669,6993640251,6669.0,6669.655,0.006669
