timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,71048,11509776,71048.0,10.977,0.071048
2,60984,9879408,60984.0,9.422,0.060984
3,57788,9361656,57788.0,8.928,0.057788
4,52764,8547768,52764.0,8.152,0.052764
5,52909,8571258,52909.0,8.174,0.052909
6,56116,9090792,56116.0,8.670,0.056116
7,65832,10664784,65832.0,10.171,0.065832
8,72084,11677608,72084.0,11.137,0.072084
9,72038,11670156,72038.0,11.130,0.072038
10,72377,11725074,72377.0,11.182,0.072377
11,72351,11720862,72351.0,11.178,0.072351
12,72309,11714058,72309.0,11.171,0.072309
13,72269,11707578,72269.0,11.165,0.072269
14,72016,11666592,72016.0,11.126,0.072016
15,72218,11699316,72218.0,11.157,0.072218
16,72028,11668536,72028.0,11.128,0.072028
17,72335,11718270,72335.0,11.175,0.072335
18,72159,11689758,72159.0,11.148,0.072159
19,70357,11397834,70357.0,10.870,0.070357
20,71953,11656386,71953.0,11.116,0.071953
21,71990,11662380,71990.0,11.122,0.071990
22,72375,11724750,72375.0,11.182,0.072375
23,72161,11690082,72161.0,11.149,0.072161
24,71742,11622204,71742.0,11.084,0.071742
25,71762,11625444,71762.0,11.087,0.071762
26,71527,11587374,71527.0,11.051,0.071527
27,71843,11638566,71843.0,11.099,0.071843
28,71865,11642130,71865.0,11.103,0.071865
29,71709,11616858,71709.0,11.079,0.071709
30,71454,11575548,71454.0,11.039,0.071454
