timestamp_sec,server_user_pct,server_sys_pct,server_total_pct,client_user_pct,client_sys_pct,client_total_pct
1,1.0,4.0,5.0,1.5,7.0,8.5
2,55.5,138.0,193.5,90.0,244.5,334.5
3,54.0,140.5,194.5,90.0,248.0,338.0
4,55.5,139.0,194.5,86.5,249.5,336.0
5,56.0,138.0,194.0,85.5,250.0,335.5
6,56.0,139.5,195.5,92.0,247.0,339.0
7,53.0,140.5,193.5,93.0,246.5,339.5
8,56.5,137.5,194.0,87.0,251.0,338.0
9,54.0,139.5,193.5,87.5,246.5,334.0
10,54.0,138.5,192.5,91.0,248.0,339.0
11,55.0,139.0,194.0,87.5,249.5,337.0
12,55.0,138.5,193.5,89.0,248.5,337.5
13,57.0,139.5,196.5,91.0,249.0,340.0
14,53.5,141.0,194.5,90.5,248.0,338.5
15,54.0,139.5,193.5,88.5,249.5,338.0
16,53.5,140.0,193.5,86.0,250.5,336.5
17,53.5,139.5,193.0,90.0,248.0,338.0
18,58.0,138.0,196.0,91.5,250.0,341.5
19,55.0,138.5,193.5,91.0,245.5,336.5
20,54.5,139.0,193.5,88.0,246.5,334.5
21,53.0,141.0,194.0,91.5,244.0,335.5
22,55.0,139.0,194.0,89.5,251.0,340.5
23,12.0,28.0,40.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.5,0.5,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0
