timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,70579,43123769,70579.0,41.126,0.070579
2,61425,37531286,61425.0,35.793,0.061425
3,57579,35180158,57579.0,33.550,0.057579
4,53567,32729437,53567.0,31.213,0.053567
5,52169,31875259,52169.0,30.399,0.052169
6,53001,32383611,53001.0,30.883,0.053001
7,62077,37929047,62077.0,36.172,0.062077
8,70887,43311957,70887.0,41.306,0.070887
9,70796,43256356,70796.0,41.252,0.070796
10,71118,43453098,71118.0,41.440,0.071118
11,71132,43461652,71132.0,41.448,0.071132
12,70781,43247191,70781.0,41.244,0.070781
13,71273,43547803,71273.0,41.530,0.071273
14,70770,43240470,70770.0,41.237,0.070770
15,71278,43550858,71278.0,41.533,0.071278
16,71011,43388332,71011.0,41.378,0.071011
17,71031,43399330,71031.0,41.389,0.071031
18,71075,43426825,71075.0,41.415,0.071075
19,71263,43541693,71263.0,41.525,0.071263
20,71294,43560634,71294.0,41.543,0.071294
21,70866,43299126,70866.0,41.293,0.070866
22,70981,43369391,70981.0,41.360,0.070981
23,70527,43091997,70527.0,41.096,0.070527
24,70474,43059614,70474.0,41.065,0.070474
25,70815,43267965,70815.0,41.264,0.070815
26,70154,42864094,70154.0,40.878,0.070154
27,70325,42968575,70325.0,40.978,0.070325
28,70704,43200144,70704.0,41.199,0.070704
29,69191,42275701,69191.0,40.317,0.069191
30,70749,43227639,70749.0,41.225,0.070749
