timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,42485,5572927390,42485.0,5314.758,0.042485
2,41171,5400564754,41171.0,5150.380,0.041171
3,39847,5226890378,39847.0,4984.751,0.039847
4,38731,5080500194,38731.0,4845.143,0.038731
5,39100,5128903400,39100.0,4891.303,0.039100
6,38808,5090600592,38808.0,4854.775,0.038808
7,37865,4966903510,37865.0,4736.808,0.037865
8,35500,4656677000,35500.0,4440.953,0.035500
9,33955,4454013170,33955.0,4247.678,0.033955
10,34349,4505695726,34349.0,4296.966,0.034349
11,35070,4600272180,35070.0,4387.161,0.035070
12,38412,5038655688,38412.0,4805.237,0.038412
13,36184,4746400016,36184.0,4526.520,0.036184
14,36874,4836910076,36874.0,4612.837,0.036874
15,40510,5313858740,40510.0,5067.691,0.040510
16,35925,4712425950,35925.0,4494.120,0.035925
17,37740,4950506760,37740.0,4721.171,0.037740
18,42459,5569516866,42459.0,5311.505,0.042459
19,43770,5741485980,43770.0,5475.508,0.043770
20,43749,5738731326,43749.0,5472.881,0.043749
21,43748,5738600152,43748.0,5472.756,0.043748
22,43813,5747126462,43813.0,5480.887,0.043813
23,43807,5746339418,43807.0,5480.136,0.043807
24,43847,5751586378,43847.0,5485.140,0.043847
25,43778,5742535372,43778.0,5476.508,0.043778
26,43675,5729417972,43675.0,5463.999,0.043675
27,43785,5743060068,43785.0,5477.009,0.043785
28,43652,5726007448,43652.0,5460.746,0.043652
29,43837,5750274638,43837.0,5483.889,0.043837
30,43694,5731516756,43694.0,5466.000,0.043694
