timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,101672,11207060,0,101660
2,101712,11207060,0,101660
3,101712,11207060,0,101660
4,101712,11207060,0,101712
5,101712,11207060,0,101712
6,101712,11207060,0,101720
7,101712,11207060,0,101720
8,101716,11207060,0,101724
9,101716,11207060,0,101724
10,101716,11207060,0,101724
11,101716,11207060,0,101724
12,101716,11207060,0,101728
13,101716,11207060,0,101732
14,101716,11207060,0,101736
15,101788,11207060,0,0
16,101788,11207060,0,0
17,101788,11207060,0,0
18,101788,11207060,0,0
19,101788,11207060,0,0
20,101788,11207060,0,0
21,101788,11207060,0,0
22,101788,11207060,0,0
23,101788,11207060,0,0
24,101788,11207060,0,0
25,101788,11207060,0,0
26,101788,11207060,0,0
27,101788,11207060,0,0
28,101852,11207060,0,0
29,101852,11207060,0,0
30,101852,11207060,0,0
