timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,102656,11207060,0,101008
2,102676,11207060,0,101044
3,102676,11207060,0,101044
4,102676,11207060,0,101068
5,102676,11207060,0,101076
6,102680,11207060,0,101076
7,102680,11207060,0,101100
8,102684,11207060,0,101100
9,102704,11207060,0,101104
10,102716,11207060,0,101104
11,102716,11207060,0,101104
12,102720,11207060,0,101112
13,102720,11207060,0,101124
14,102732,11207060,0,101132
15,102764,11207060,0,101132
16,102764,11207060,0,101136
17,102764,11207060,0,101156
18,102764,11207060,0,101160
19,102764,11207060,0,101160
20,102764,11207060,0,101164
21,102768,11207060,0,101172
22,102768,11207060,0,101172
23,102768,11207060,0,101176
24,102768,11207060,0,101188
25,102768,11207060,0,101192
26,102768,11207060,0,101204
27,102804,11207060,0,0
28,102836,11207060,0,0
29,102836,11207060,0,0
30,102836,11207060,0,0
