timestamp_sec,requests_completed,bytes_sent,throughput_rps,throughput_mbs,throughput_mpps
1,43211,5668159714,43211.0,5405.578,0.043211
2,41345,5423389030,41345.0,5172.147,0.041345
3,40295,5285656330,40295.0,5040.795,0.040295
4,39569,5190424006,39569.0,4949.974,0.039569
5,39381,5165763294,39381.0,4926.456,0.039381
6,39719,5210100106,39719.0,4968.739,0.039719
7,37598,4931880052,37598.0,4703.407,0.037598
8,36411,4776176514,36411.0,4554.917,0.036411
9,36095,4734725530,36095.0,4515.386,0.036095
10,32040,4202814960,32040.0,4008.117,0.032040
11,38378,5034195772,38378.0,4800.983,0.038378
12,38994,5114998956,38994.0,4878.043,0.038994
13,35507,4657595218,35507.0,4441.829,0.035507
14,40382,5297068468,40382.0,5051.678,0.040382
15,39231,5146087194,39231.0,4907.691,0.039231
16,36903,4840714122,36903.0,4616.465,0.036903
17,42166,5531082884,42166.0,5274.852,0.042166
18,44443,5829766082,44443.0,5559.698,0.044443
19,44425,5827404950,44425.0,5557.446,0.044425
20,44498,5836980652,44498.0,5566.579,0.044498
21,44593,5849442182,44593.0,5578.463,0.044593
22,44716,5865576584,44716.0,5593.850,0.044716
23,44513,5838948262,44513.0,5568.455,0.044513
24,44625,5853770924,44625.0,5582.591,0.044625
25,44451,5830684300,44451.0,5560.574,0.044451
26,44383,5821895642,44383.0,5552.192,0.044383
27,44589,5848917486,44589.0,5577.962,0.044589
28,44503,5837636522,44503.0,5567.204,0.044503
29,44627,5853902098,44627.0,5582.716,0.044627
30,44613,5852065662,44613.0,5580.965,0.044613
