timestamp_sec,server_rss_kb,server_vsz_kb,server_heap_kb,client_rss_kb
1,104744,11410860,0,108152
2,104744,11410860,0,108168
3,104788,11410860,0,108168
4,104788,11410860,0,108168
5,104788,11410860,0,108192
6,104788,11410860,0,108192
7,104788,11410860,0,108192
8,104788,11410860,0,108196
9,104788,11410860,0,108208
10,104788,11410860,0,108208
11,104788,11410860,0,108208
12,104788,11410860,0,108212
13,104788,11410860,0,108212
14,104788,11410860,0,108212
15,104804,11410860,0,0
16,104852,11410860,0,0
17,104852,11410860,0,0
18,104852,11410860,0,0
19,104852,11410860,0,0
20,104852,11410860,0,0
21,104852,11410860,0,0
22,104852,11410860,0,0
23,104852,11410860,0,0
24,104852,11410860,0,0
25,104852,11410860,0,0
26,104852,11410860,0,0
27,104852,11410860,0,0
28,104920,11410860,0,0
29,104920,11410860,0,0
30,104920,11410860,0,0
